Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2011-04-12,10.003111839294434,10.043136031860087,9.936905217709283,9.94563215832532,425639200
2011-04-13,10.115362167358398,10.115662708450637,10.006723794786655,10.08195790890054,346220000
2011-04-14,10.00371265411377,10.111447777801697,9.992879515688218,10.075335441349958,301800800
2011-04-15,9.854453086853027,10.040431831911283,9.834591653615071,10.030199770517088,453605600
2011-04-18,9.986560821533203,9.99799665093758,9.634767033559887,9.813523085794088,609898800
2011-04-19,10.167427062988281,10.17103757508306,9.98235075048334,10.024181421993177,419378400
2011-04-20,10.30434799194336,10.40486049033061,10.276963398722694,10.33745090095011,700666400
2011-04-21,10.553826332092285,10.687141233190667,10.488222382660274,10.683228573435104,753810400
2011-04-25,10.623344421386719,10.645614200584347,10.541790084028472,10.542994659463007,266546000
2011-04-26,10.545398712158203,10.682925984186893,10.513198227663096,10.641698017402398,338800000
2011-04-27,10.537272453308105,10.603479076961559,10.445487696276539,10.600168303806742,356213200
2011-04-28,10.434955596923828,10.525235242221184,10.39794002626415,10.418102796457624,360959200
2011-04-29,10.536670684814453,10.651627632098375,10.432546072292599,10.435856845231745,1006345200
2011-05-02,10.420812606811523,10.54690487578144,10.397339863002182,10.524936444755772,442713600
2011-05-03,10.47859001159668,10.529448149065596,10.400948361639985,10.472270613390743,313348000
2011-05-04,10.519821166992188,10.587832660946315,10.438868725455652,10.480398045566117,389250400
2011-05-05,10.434955596923828,10.561348386077334,10.413889596341074,10.484609160761647,335969200
2011-05-06,10.432245254516602,10.532757746808688,10.418703229251921,10.523428921073009,280134400
2011-05-09,10.460535049438477,10.508685106695053,10.428334563043038,10.468358760739566,204747200
2011-05-10,10.51620864868164,10.523431278063333,10.43224759108402,10.499355846791024,282091600
2011-05-11,10.4493989944458,10.532758960784683,10.389513374631152,10.503267364268204,336000000
2011-05-12,10.429535865783691,10.446088122073062,10.300134475829456,10.415994644755816,322000000
2011-05-13,10.246872901916504,10.419910680158015,10.242359159414773,10.402156251311082,326116000
2011-05-16,10.030197143554688,10.26853910150354,10.009131140319234,10.2077502421958,449775200
2011-05-17,10.11566162109375,10.11566162109375,9.952855153868521,9.991074494380364,452334400
2011-05-18,10.227911949157715,10.263422407258483,10.111449861091906,10.1255937753945,334776400
2011-05-19,10.247775077819824,10.304350739985367,10.19180049791239,10.294420025352082,261170000
2011-05-20,10.08797836303711,10.260415047375638,10.081959504381778,10.218584381514054,337968400
2011-05-23,10.063301086425781,10.11084926642427,9.913435523184305,9.929986982765662,383600000
2011-05-24,9.99679183959961,10.108439627154235,9.97121209933288,10.096401913243842,321927200
2011-05-25,10.134922981262207,10.188490015099251,10.016655231412715,10.034109116425325,294224000
2011-05-26,10.081355094909668,10.13823208958596,10.064201753828838,10.110546150287831,222560800
2011-05-27,10.153881072998047,10.160501816356096,10.060591190982942,10.075336990305697,203599200
2011-05-31,10.467453956604004,10.467453956604004,10.261914435785556,10.264924667490337,417754400
2011-06-01,10.397636413574219,10.596855725543836,10.371756939960566,10.498751587143724,554682800
2011-06-02,10.415392875671387,10.471969325181233,10.361224772432132,10.427430589095966,338783200
2011-06-03,10.335343360900879,10.392220349650293,10.292309742150847,10.327519651008618,313250000
2011-06-06,10.17284107208252,10.44398460662792,10.165919786957469,10.403358519227234,461941200
2011-06-07,9.992276191711426,10.178254833162104,9.988062992308024,10.176750520882269,529785200
2011-06-08,9.998296737670898,10.07533650403841,9.950448831038786,9.984454169448862,333723600
2011-06-09,9.975725173950195,10.041329097923887,9.95345540649735,10.02868950018038,275088800
2011-06-10,9.807501792907715,9.980840830276897,9.79576462174584,9.947436580788471,433955200
2011-06-13,9.828568458557129,9.880028480431994,9.782525407972097,9.846624225937534,329473200
2011-06-14,10.004316329956055,10.028692302050313,9.910123215134378,9.930887872578687,334569200
2011-06-15,9.833084106445312,9.939916017432276,9.776808189079144,9.92336456064898,399196000
2011-06-16,9.785233497619629,9.891162969926452,9.579694754640721,9.83759674986667,510591200
2011-06-17,9.637776374816895,9.90831881988682,9.610692317274808,9.90049430444986,615020000
2011-06-20,9.489114761352539,9.56073756594123,9.344063494735819,9.550505507118311,640645600
2011-06-21,9.789450645446777,9.804496990409696,9.48550547703219,9.530044233151063,493382400
2011-06-22,9.70849323272705,9.897782632982736,9.701571146710128,9.785231635813437,390583200
2011-06-23,9.967899322509766,9.981741886022485,9.573372601444074,9.598048300839467,559759200
2011-06-24,9.82104778289795,10.025684150961427,9.783129777826586,9.972117917331705,439807200
2011-06-27,9.992276191711426,10.048250751628157,9.848128199687437,9.858360255381415,339813600
2011-06-28,10.089179039001465,10.132514007888556,10.034409044853128,10.04072844321254,294299600
2011-06-29,10.052467346191406,10.122585036694383,9.98746447988449,10.112654322253706,352545200
2011-06-30,10.101518630981445,10.115362808160807,10.016354601641494,10.072328374652198,322954800
2011-07-01,10.329927444458008,10.337149268873489,10.05727886251428,10.109942652977496,435313200
2011-07-05,10.515605926513672,10.527643641192375,10.307057743012566,10.322104082775185,355054000
2011-07-06,10.585722923278809,10.656142746024749,10.433750401391066,10.501159992075587,444626000
2011-07-07,10.749434471130371,10.773509099500627,10.653134350477657,10.673297926533817,399663600
2011-07-08,10.824966430664062,10.833694174364762,10.59896359283919,10.633270271236233,489633200
2011-07-11,10.653133392333984,10.8267746171496,10.617622936978394,10.72355322088617,442674400
2011-07-12,10.645612716674805,10.763880471755362,10.491231811172504,10.638991168844917,451609200
2011-07-13,10.7741117477417,10.833696834433818,10.724757112420164,10.783439772210297,391638800
2011-07-14,10.766584396362305,10.882144022305447,10.723550780782128,10.864087454071084,430533600
2011-07-15,10.981754302978516,10.984161845634505,10.808716594300499,10.868903553528881,484467200
2011-07-18,11.248985290527344,11.274564224453988,10.99258763694523,10.997101377382727,572653200
2011-07-19,11.340773582458496,11.394941695148855,11.234542751915908,11.375380809213823,819145600
2011-07-20,11.643210411071777,11.925187794306348,11.616126362030492,11.920674053994668,941340400
2011-07-21,11.654951095581055,11.738309465688248,11.552933462231799,11.644719037059902,526534400
2011-07-22,11.835810661315918,11.88847445103518,11.668791007284232,11.685944346751814,516728800
2011-07-25,11.992297172546387,12.03743698769099,11.725065577535924,11.747033197684537,589806000
2011-07-26,12.140060424804688,12.172862800556832,12.02781153071017,12.037440900348534,476582400
2011-07-27,11.814443588256836,12.116884287384813,11.8012021043736,12.055192215579982,659324400
2011-07-28,11.791274070739746,11.946857925561456,11.680228959144143,11.785256016648265,594034000
2011-07-29,11.750948905944824,11.891486424680565,11.55594273244177,11.66548353493515,632584400
2011-08-01,11.939635276794434,12.022391751601411,11.807824713506553,11.970631186316833,612836000
2011-08-02,11.703701972961426,11.974243604960074,11.686849974658518,11.96672043448123,639539600
2011-08-03,11.813844680786133,11.843336280556825,11.502978308042469,11.765995162847554,732508000
2011-08-04,11.356423377990723,11.776228720096256,11.355821492131325,11.718750629488632,871407600
2011-08-05,11.243570327758789,11.540896278576401,10.911036871290696,11.448809361222722,1204590800
2011-08-08,10.62935733795166,11.067519599226518,10.623639023075185,10.88455039847617,1143833600
2011-08-09,11.255306243896484,11.273362815314025,10.68322632839627,10.87281631035178,1082583600
2011-08-10,10.944741249084473,11.274566608601743,10.908930251863117,11.169239011711934,878656800
2011-08-11,11.245978355407715,11.298642154390834,10.97573727241167,11.150280126081839,741969200
2011-08-12,11.344982147216797,11.424729167433371,11.261923551205298,11.377482358682443,528976000
2011-08-15,11.53818416595459,11.585130440182207,11.378085807241659,11.424430195856287,460544000
2011-08-16,11.450014114379883,11.536985417945942,11.317000550337234,11.481312179882575,498750000
2011-08-17,11.448808670043945,11.571590147655284,11.375380216340782,11.505083781811067,442061200
2011-08-18,11.015762329101562,11.214381432406645,10.874924263657872,11.159911168298994,851435200
2011-08-19,10.71422290802002,11.044350387531932,10.713320481253199,10.898997801973085,775888400
2011-08-22,10.726561546325684,10.98055250200704,10.685935465067532,10.969417214247047,535315200
2011-08-23,11.242969512939453,11.244173284530502,10.743415552855407,10.842724298359522,656835200
2011-08-24,11.320610046386719,11.404269752878585,11.152687140495859,11.23905573459083,626267600
2011-08-25,11.246580123901367,11.29864203657749,10.984163558575352,10.986571101606788,871346000
2011-08-26,11.543299674987793,11.549919612617206,11.1587028348112,11.169837315970844,641477200
2011-08-29,11.735603332519531,11.781647201726885,11.676319580784682,11.681735750257571,405269200
2011-08-30,11.736204147338867,11.791877382206232,11.622450134242138,11.683840882801299,417922400
2011-08-31,11.580918312072754,11.799096643655705,11.49154029924069,11.753655481050265,522586400
2011-09-01,11.466564178466797,11.656454715902193,11.457235350985723,11.610713005343346,343725200
2011-09-02,11.256509780883789,11.375379394356823,11.189702075201767,11.277273632202911,438939200
2011-09-06,11.427745819091797,11.445500246832571,11.028703524159695,11.055487043513365,509698000
2011-09-07,11.553833961486816,11.60409020814062,11.495752397757306,11.602886436834458,350576800
2011-09-08,11.560150146484375,11.694668740015514,11.505078829910248,11.507786912803711,416158400
2011-09-09,11.359735488891602,11.616132466481758,11.285704323059232,11.553839281667923,564813200
2011-09-12,11.433761596679688,11.462048617703003,11.191808364272884,11.224912078117816,467832400
2011-09-13,11.574604034423828,11.62245195728399,11.443093966611372,11.49997098208119,440560400
2011-09-14,11.715436935424805,11.803009297175096,11.608905575621945,11.64682357172708,534724400
2011-09-15,11.825578689575195,11.846644687764734,11.73349259396078,11.779535641767987,417818800
2011-09-16,12.052485466003418,12.052485466003418,11.887874136435984,11.903221820957079,698513200
2011-09-19,12.387431144714355,12.435581215310965,11.892994311034784,11.947161633732184,823860800
2011-09-20,12.442198753356934,12.725379982254374,12.37418726827694,12.49636686567775,775754000
2011-09-21,12.4027738571167,12.687157994734331,12.398560657589357,12.628475349553387,605976000
2011-09-22,12.092207908630371,12.332957358097133,11.938129193131038,12.068434629749538,968480800
2011-09-23,12.166842460632324,12.240270915353422,12.032925693091434,12.04586583499274,546277200
2011-09-26,12.132835388183594,12.157211357529238,11.775624658655836,12.033225312618947,812876400
2011-09-27,12.015168190002441,12.315802432742831,11.979055855233252,12.30015420970804,632497600
2011-09-28,11.947463035583496,12.149992414150782,11.93241508475562,12.043159677698158,429637600
2011-09-29,11.75365924835205,12.103948783931733,11.622450541285616,12.095221840731801,651086800
2011-09-30,11.47529125213623,11.703100595046571,11.471078051770508,11.649834106501414,547640800
2011-10-03,11.273058891296387,11.515012088663495,11.2300260784943,11.446700079858942,669099200
2011-10-04,11.20986270904541,11.489733098252872,10.660354789924,11.272156666359164,1233677200
2011-10-05,11.382906913757324,11.430152947071042,10.842725980466266,11.070234024954592,786469600
2011-10-06,11.356423377990723,11.579416865588898,11.188801782285243,11.234844845150247,812582400
2011-10-07,11.12861156463623,11.367554556173289,11.0891892576981,11.308571366290726,535458000
2011-10-10,11.700692176818848,11.700692176818848,11.38169995478061,11.408182928346003,442514800
2011-10-11,12.046165466308594,12.133136745701634,11.7816435282258,11.813843208212488,605687600
2011-10-12,12.103344917297363,12.315804966563096,12.041652831960628,12.2583268851537,622286000
2011-10-13,12.291129112243652,12.291129112243652,12.123206200672058,12.187305024718055,426185200
2011-10-14,12.699495315551758,12.699495315551758,12.496964439248686,12.543911513275912,573367200
2011-10-17,12.639009475708008,12.840937702067723,12.51712963420605,12.691673267444491,686044800
2011-10-18,12.706720352172852,12.784061461385564,12.518635485436915,12.692275094972915,881602400
2011-10-19,11.995909690856934,12.290826447329524,11.971232377513056,12.078065078757053,1104059600
2011-10-20,11.89630126953125,12.047973280702296,11.863199156848626,12.037440680723389,549270400
2011-10-21,11.822871208190918,12.01155876970479,11.759072927544647,11.980261515115783,621244400
2011-10-24,12.211079597473145,12.233047221618053,11.899009475155308,11.922482215444031,502138000
2011-10-25,11.970330238342285,12.234552455814518,11.958594671670456,12.188809942690675,430427200
2011-10-26,12.055497169494629,12.114179830713237,11.83129912452424,12.090404939375716,456304800
2011-10-27,12.178576469421387,12.308280823682297,12.094314885507826,12.264945054994556,494664800
2011-10-28,12.186402320861816,12.228533519236002,12.11297386747458,12.127719666367678,322842800
2011-10-31,12.181288719177246,12.318214935763054,12.069039018542217,12.110267796950795,385501200
2011-11-01,11.932413101196289,12.022393017780358,11.833405701353708,11.959497961729328,531790000
2011-11-02,11.959498405456543,12.050682097003,11.890282340667632,12.040149497086727,327350800
2011-11-03,12.129826545715332,12.139757258569825,11.897804817715976,12.00945180923173,441386400
2011-11-04,12.044660568237305,12.14095986604013,12.012159545184028,12.09852813108446,302229200
2011-11-07,12.029309272766113,12.037435129321286,11.920973090275782,12.034727046193227,270275600
2011-11-08,12.224921226501465,12.27818770863824,12.084384533060105,12.103945416326154,400442000
2011-11-09,11.89539623260498,12.06422155068346,11.8637984396012,11.946254367479886,558684000
2011-11-10,11.59265422821045,11.953476234836048,11.500266790642131,11.948059264029586,744752400
2011-11-11,11.574604034423828,11.697385550801068,11.443395311371841,11.634489675982163,653786000
2011-11-14,11.413299560546875,11.593560746257392,11.381400415892719,11.541498024979344,432905200
2011-11-15,11.701292991638184,11.72145495608504,11.419015042768486,11.459641119873918,430810800
2011-11-16,11.579113006591797,11.77080917815893,11.565570176842934,11.713932186122216,349210400
2011-11-17,11.357627868652344,11.573398739596144,11.300148970820352,11.555342162671236,479900400
2011-11-18,11.283295631408691,11.435268197193633,11.281489973801701,11.403068508581217,371938000
2011-11-21,11.104836463928223,11.185186180627882,11.011545805347643,11.146665503156212,447980400
